tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
51120,note_on,0,0,0,,,,,,,,,0,,,94,112
51120,note_on,7,0,1,,,,,,,,,0,,,37,112
51120,note_on,7,0,0,,,,,,,,,0,,,82,112
51198,note_on,0,0,1,,,,,,,,,0,,,49,0
51198,note_on,78,0,0,,,,,,,,,0,,,82,0
51198,note_on,78,0,1,,,,,,,,,0,,,37,0
51198,note_on,0,0,0,,,,,,,,,0,,,94,0
51240,note_on,0,0,0,,,,,,,,,0,,,76,112
51240,note_on,0,0,1,,,,,,,,,0,,,67,112
51240,note_on,0,0,0,,,,,,,,,0,,,82,112
51240,note_on,42,0,0,,,,,,,,,0,,,70,112
51240,note_on,42,0,1,,,,,,,,,0,,,55,112
51240,note_on,0,0,1,,,,,,,,,0,,,64,112
51353,note_on,113,0,1,,,,,,,,,0,,,55,0
51353,note_on,0,0,0,,,,,,,,,0,,,76,0
51353,note_on,0,0,1,,,,,,,,,0,,,64,0
51353,note_on,113,0,0,,,,,,,,,0,,,70,0
51353,note_on,0,0,1,,,,,,,,,0,,,67,0
51353,note_on,0,0,0,,,,,,,,,0,,,82,0
51360,note_on,0,0,0,,,,,,,,,0,,,93,112
51360,note_on,0,0,1,,,,,,,,,0,,,48,112
51360,note_on,7,0,0,,,,,,,,,0,,,81,112
51360,note_on,7,0,1,,,,,,,,,0,,,36,112
51438,note_on,0,0,1,,,,,,,,,0,,,48,0
51438,note_on,78,0,0,,,,,,,,,0,,,81,0
51438,note_on,0,0,0,,,,,,,,,0,,,93,0
51438,note_on,78,0,1,,,,,,,,,0,,,36,0
51480,note_on,0,0,0,,,,,,,,,0,,,81,112
51480,set_tempo,42,1,0,,,,,,1499999,,,,,,,
51480,note_on,0,0,0,,,,,,,,,0,,,76,112
51480,note_on,42,0,1,,,,,,,,,0,,,55,112
51480,note_on,0,0,0,,,,,,,,,0,,,69,112
51480,note_on,0,0,1,,,,,,,,,0,,,67,112
51480,note_on,0,0,1,,,,,,,,,0,,,64,112
51593,note_on,113,0,1,,,,,,,,,0,,,55,0
51593,note_on,0,0,0,,,,,,,,,0,,,81,0
51593,note_on,0,0,1,,,,,,,,,0,,,64,0
51593,note_on,0,0,0,,,,,,,,,0,,,76,0
51593,note_on,0,0,1,,,,,,,,,0,,,67,0
51593,note_on,113,0,0,,,,,,,,,0,,,69,0
51600,note_on,7,0,1,,,,,,,,,0,,,34,112
51600,note_on,0,0,1,,,,,,,,,0,,,46,112
51600,note_on,7,0,0,,,,,,,,,0,,,82,112
51600,note_on,0,0,0,,,,,,,,,0,,,94,112
51678,note_on,0,0,1,,,,,,,,,0,,,46,0
51678,note_on,78,0,0,,,,,,,,,0,,,82,0
51678,note_on,78,0,1,,,,,,,,,0,,,34,0
51678,note_on,0,0,0,,,,,,,,,0,,,94,0
51720,note_on,0,0,1,,,,,,,,,0,,,61,112
51720,note_on,0,0,1,,,,,,,,,0,,,64,112
51720,note_on,0,0,1,,,,,,,,,0,,,67,112
51720,note_on,42,0,1,,,,,,,,,0,,,55,112
51720,note_on,42,0,0,,,,,,,,,0,,,70,112
51720,note_on,0,0,0,,,,,,,,,0,,,82,112
51720,note_on,0,0,0,,,,,,,,,0,,,73,112
51833,note_on,0,0,0,,,,,,,,,0,,,73,0
51833,note_on,113,0,1,,,,,,,,,0,,,55,0
51833,note_on,0,0,1,,,,,,,,,0,,,67,0
51833,note_on,0,0,1,,,,,,,,,0,,,64,0
51833,note_on,113,0,0,,,,,,,,,0,,,70,0
51833,note_on,0,0,1,,,,,,,,,0,,,61,0
51833,note_on,0,0,0,,,,,,,,,0,,,82,0
51840,note_on,7,0,0,,,,,,,,,0,,,89,127
51840,note_on,0,0,1,,,,,,,,,0,,,41,127
51840,note_on,7,0,1,,,,,,,,,0,,,29,127
51840,note_on,0,0,0,,,,,,,,,0,,,101,127
51841,control_change,1,0,1,,,,,,,64,0,0,,,,
51842,control_change,1,0,1,,,,,,,64,127,0,,,,
51999,note_on,0,0,0,,,,,,,,,0,,,101,0
51999,note_on,157,0,1,,,,,,,,,0,,,29,0
51999,note_on,159,0,0,,,,,,,,,0,,,89,0
51999,note_on,0,0,1,,,,,,,,,0,,,41,0
52080,note_on,0,0,1,,,,,,,,,0,,,59,0
52080,note_on,0,0,0,,,,,,,,,0,,,69,96
52080,set_tempo,81,1,0,,,,,,1200000,,,,,,,
52080,note_on,81,0,1,,,,,,,,,0,,,59,96
52080,note_on,0,0,1,,,,,,,,,0,,,59,112
52117,note_on,37,0,0,,,,,,,,,0,,,69,0
52120,note_on,40,0,1,,,,,,,,,0,,,65,92
52120,note_on,3,0,0,,,,,,,,,0,,,72,92
52157,note_on,37,0,0,,,,,,,,,0,,,72,0
52157,note_on,37,0,1,,,,,,,,,0,,,65,0
52160,note_on,3,0,0,,,,,,,,,0,,,69,88
52160,note_on,0,0,1,,,,,,,,,0,,,59,88
52160,note_on,3,0,1,,,,,,,,,0,,,59,0
52197,note_on,37,0,0,,,,,,,,,0,,,69,0
52200,note_on,40,0,1,,,,,,,,,0,,,65,85
52200,note_on,3,0,0,,,,,,,,,0,,,72,85
52237,note_on,37,0,1,,,,,,,,,0,,,65,0
52237,note_on,37,0,0,,,,,,,,,0,,,72,0
52240,note_on,0,0,1,,,,,,,,,0,,,59,80
52240,note_on,3,0,0,,,,,,,,,0,,,69,80
52240,note_on,3,0,1,,,,,,,,,0,,,59,0
52277,note_on,37,0,0,,,,,,,,,0,,,69,0
52280,note_on,3,0,0,,,,,,,,,0,,,72,80
52280,note_on,40,0,1,,,,,,,,,0,,,65,80
52317,note_on,37,0,1,,,,,,,,,0,,,65,0
52317,note_on,37,0,0,,,,,,,,,0,,,72,0
52319,note_on,2,0,1,,,,,,,,,0,,,59,0
52320,note_on,0,0,1,,,,,,,,,0,,,60,94
52320,note_on,0,0,1,,,,,,,,,0,,,60,0
52320,note_on,3,0,0,,,,,,,,,0,,,69,80
52320,note_on,1,0,1,,,,,,,,,0,,,60,80
52357,note_on,37,0,0,,,,,,,,,0,,,69,0
52360,note_on,3,0,0,,,,,,,,,0,,,72,80
52360,note_on,40,0,1,,,,,,,,,0,,,65,80
52397,note_on,37,0,1,,,,,,,,,0,,,65,0
52397,note_on,37,0,0,,,,,,,,,0,,,72,0
52400,note_on,3,0,1,,,,,,,,,0,,,60,0
52400,note_on,3,0,0,,,,,,,,,0,,,69,80
52400,note_on,0,0,1,,,,,,,,,0,,,60,80
52437,note_on,37,0,0,,,,,,,,,0,,,69,0
52440,note_on,40,0,1,,,,,,,,,0,,,65,79
52440,note_on,3,0,0,,,,,,,,,0,,,72,79
52477,note_on,37,0,1,,,,,,,,,0,,,65,0
52477,note_on,37,0,0,,,,,,,,,0,,,72,0
52480,note_on,3,0,1,,,,,,,,,0,,,60,0
52480,note_on,0,0,1,,,,,,,,,0,,,60,78
52480,note_on,3,0,0,,,,,,,,,0,,,69,78
52517,note_on,37,0,0,,,,,,,,,0,,,69,0
52520,note_on,40,0,1,,,,,,,,,0,,,65,77
52520,note_on,3,0,0,,,,,,,,,0,,,72,77
52557,note_on,37,0,0,,,,,,,,,0,,,72,0
52557,note_on,37,0,1,,,,,,,,,0,,,65,0
52559,note_on,2,0,1,,,,,,,,,0,,,60,0
52560,note_on,0,0,1,,,,,,,,,0,,,61,88
52560,note_on,0,0,1,,,,,,,,,0,,,61,0
52560,note_on,1,0,1,,,,,,,,,0,,,61,75
52560,note_on,3,0,0,,,,,,,,,0,,,69,75
52597,note_on,37,0,0,,,,,,,,,0,,,69,0
52600,note_on,40,0,1,,,,,,,,,0,,,65,74
52600,note_on,3,0,0,,,,,,,,,0,,,72,74
52637,note_on,37,0,0,,,,,,,,,0,,,72,0
52637,note_on,37,0,1,,,,,,,,,0,,,65,0
52640,note_on,0,0,1,,,,,,,,,0,,,61,74
52640,note_on,3,0,0,,,,,,,,,0,,,69,74
52640,note_on,3,0,1,,,,,,,,,0,,,61,0
52677,note_on,37,0,0,,,,,,,,,0,,,69,0
52680,note_on,3,0,0,,,,,,,,,0,,,72,73
52680,note_on,40,0,1,,,,,,,,,0,,,65,73
52717,note_on,37,0,0,,,,,,,,,0,,,72,0
52717,note_on,37,0,1,,,,,,,,,0,,,65,0
52720,note_on,3,0,1,,,,,,,,,0,,,61,0
52720,note_on,0,0,1,,,,,,,,,0,,,61,72
52720,note_on,3,0,0,,,,,,,,,0,,,69,72
52757,note_on,37,0,0,,,,,,,,,0,,,69,0
52760,note_on,40,0,1,,,,,,,,,0,,,65,70
52760,note_on,3,0,0,,,,,,,,,0,,,72,70
52797,note_on,37,0,0,,,,,,,,,0,,,72,0
52797,note_on,37,0,1,,,,,,,,,0,,,65,0
52799,note_on,2,0,1,,,,,,,,,0,,,61,0
52800,note_on,0,0,1,,,,,,,,,0,,,60,81
52800,note_on,3,0,0,,,,,,,,,0,,,69,69
52800,note_on,0,0,1,,,,,,,,,0,,,60,0
52800,note_on,1,0,1,,,,,,,,,0,,,60,69
52837,note_on,37,0,0,,,,,,,,,0,,,69,0
52840,note_on,3,0,0,,,,,,,,,0,,,72,68
52840,note_on,40,0,1,,,,,,,,,0,,,65,68
52877,note_on,37,0,1,,,,,,,,,0,,,65,0
52877,note_on,37,0,0,,,,,,,,,0,,,72,0
52880,note_on,0,0,1,,,,,,,,,0,,,60,68
52880,note_on,3,0,1,,,,,,,,,0,,,60,0
52880,note_on,3,0,0,,,,,,,,,0,,,69,68
52917,note_on,37,0,0,,,,,,,,,0,,,69,0
52920,note_on,40,0,1,,,,,,,,,0,,,65,67
52920,note_on,3,0,0,,,,,,,,,0,,,72,67
52957,note_on,37,0,0,,,,,,,,,0,,,72,0
52957,note_on,37,0,1,,,,,,,,,0,,,65,0
52960,note_on,3,0,0,,,,,,,,,0,,,69,65
52960,note_on,0,0,1,,,,,,,,,0,,,60,65
52960,note_on,3,0,1,,,,,,,,,0,,,60,0
52997,note_on,37,0,0,,,,,,,,,0,,,69,0
53000,note_on,3,0,0,,,,,,,,,0,,,72,64
53000,note_on,40,0,1,,,,,,,,,0,,,65,64
53037,note_on,37,0,1,,,,,,,,,0,,,65,0
53037,note_on,37,0,0,,,,,,,,,0,,,72,0
53039,note_on,2,0,1,,,,,,,,,0,,,60,0
53040,note_on,0,0,1,,,,,,,,,0,,,57,0
53040,note_on,0,0,1,,,,,,,,,0,,,57,74
53040,note_on,3,0,0,,,,,,,,,0,,,81,74
53040,note_on,1,0,1,,,,,,,,,0,,,57,63
53041,control_change,1,0,1,,,,,,,64,0,0,,,,
53042,control_change,1,0,1,,,,,,,64,127,0,,,,
53080,note_on,38,0,1,,,,,,,,,0,,,65,63
53080,note_on,40,0,0,,,,,,,,,0,,,69,63
53117,note_on,37,0,0,,,,,,,,,0,,,69,0
53117,note_on,37,0,1,,,,,,,,,0,,,65,0
53120,note_on,3,0,0,,,,,,,,,0,,,72,62
53120,note_on,3,0,1,,,,,,,,,0,,,60,62
53157,note_on,37,0,0,,,,,,,,,0,,,72,0
53157,note_on,37,0,1,,,,,,,,,0,,,60,0
53160,note_on,3,0,0,,,,,,,,,0,,,69,60
53160,note_on,3,0,1,,,,,,,,,0,,,65,60
53197,note_on,37,0,1,,,,,,,,,0,,,65,0
53197,note_on,37,0,0,,,,,,,,,0,,,69,0
53200,note_on,3,0,0,,,,,,,,,0,,,72,60
53200,note_on,3,0,1,,,,,,,,,0,,,60,60
53237,note_on,37,0,1,,,,,,,,,0,,,60,0
53237,note_on,37,0,0,,,,,,,,,0,,,72,0
53240,note_on,3,0,0,,,,,,,,,0,,,69,60
53240,note_on,3,0,1,,,,,,,,,0,,,65,60
53267,note_on,27,0,0,,,,,,,,,0,,,81,0
53277,note_on,10,0,0,,,,,,,,,0,,,69,0
53277,note_on,37,0,1,,,,,,,,,0,,,65,0
53279,note_on,2,0,1,,,,,,,,,0,,,57,0
53280,set_tempo,3,1,0,,,,,,1499999,,,,,,,
53280,note_on,0,0,0,,,,,,,,,0,,,81,75
53280,note_on,1,0,1,,,,,,,,,0,,,53,75
53281,control_change,1,0,1,,,,,,,64,0,0,,,,
53282,control_change,1,0,1,,,,,,,64,127,0,,,,
53320,note_on,40,0,0,,,,,,,,,0,,,73,64
53358,note_on,76,0,1,,,,,,,,,0,,,53,0
53359,note_on,39,0,0,,,,,,,,,0,,,73,0
53360,note_on,1,0,0,,,,,,,,,0,,,70,64
53399,note_on,39,0,0,,,,,,,,,0,,,81,0
53399,note_on,0,0,0,,,,,,,,,0,,,70,0
53400,note_on,1,0,0,,,,,,,,,0,,,73,64
53439,note_on,39,0,0,,,,,,,,,0,,,73,0
53440,note_on,1,0,0,,,,,,,,,0,,,70,64
53479,note_on,39,0,0,,,,,,,,,0,,,70,0
53480,note_on,1,0,0,,,,,,,,,0,,,73,64
53519,note_on,39,0,0,,,,,,,,,0,,,73,0
53520,set_tempo,1,1,0,,,,,,1200000,,,,,,,
53520,note_on,0,0,0,,,,,,,,,0,,,78,75
53520,note_on,162,0,1,,,,,,,,,0,,,61,64
53520,note_on,0,0,0,,,,,,,,,0,,,70,64
53551,note_on,31,0,1,,,,,,,,,0,,,61,0
53552,note_on,1,0,1,,,,,,,,,0,,,62,64
53559,note_on,39,0,0,,,,,,,,,0,,,70,0
53560,note_on,1,0,0,,,,,,,,,0,,,73,64
53583,note_on,31,0,1,,,,,,,,,0,,,62,0
53584,note_on,1,0,1,,,,,,,,,0,,,63,65
53599,note_on,39,0,0,,,,,,,,,0,,,73,0
53600,note_on,1,0,0,,,,,,,,,0,,,70,64
53615,note_on,31,0,1,,,,,,,,,0,,,63,0
53616,note_on,1,0,1,,,,,,,,,0,,,64,66
53639,note_on,39,0,0,,,,,,,,,0,,,78,0
53639,note_on,0,0,0,,,,,,,,,0,,,70,0
53640,note_on,1,0,0,,,,,,,,,0,,,73,64
53647,note_on,31,0,1,,,,,,,,,0,,,64,0
53648,note_on,1,0,1,,,,,,,,,0,,,65,68
53679,note_on,31,0,1,,,,,,,,,0,,,65,0
53679,note_on,39,0,0,,,,,,,,,0,,,73,0
53680,note_on,1,0,1,,,,,,,,,0,,,66,68
53680,note_on,1,0,0,,,,,,,,,0,,,70,64
53711,note_on,31,0,1,,,,,,,,,0,,,66,0
53712,note_on,1,0,1,,,,,,,,,0,,,67,70
53719,note_on,39,0,0,,,,,,,,,0,,,70,0
53720,note_on,1,0,0,,,,,,,,,0,,,73,64
53743,note_on,31,0,1,,,,,,,,,0,,,67,0
53744,note_on,1,0,1,,,,,,,,,0,,,69,70
53759,note_on,39,0,0,,,,,,,,,0,,,73,0
53760,note_on,0,0,0,,,,,,,,,0,,,79,75
53760,note_on,1,0,0,,,,,,,,,0,,,70,64
53775,note_on,31,0,1,,,,,,,,,0,,,69,0
53776,note_on,1,0,1,,,,,,,,,0,,,67,70
53797,note_on,37,0,0,,,,,,,,,0,,,70,0
53800,note_on,3,0,0,,,,,,,,,0,,,73,64
53807,note_on,31,0,1,,,,,,,,,0,,,67,0
53808,note_on,1,0,1,,,,,,,,,0,,,66,69
53837,note_on,37,0,0,,,,,,,,,0,,,73,0
53839,note_on,31,0,1,,,,,,,,,0,,,66,0
53840,note_on,1,0,1,,,,,,,,,0,,,65,68
53840,note_on,3,0,0,,,,,,,,,0,,,70,64
53871,note_on,31,0,1,,,,,,,,,0,,,65,0
53872,note_on,1,0,1,,,,,,,,,0,,,64,68
53877,note_on,37,0,0,,,,,,,,,0,,,70,0
53879,note_on,2,0,0,,,,,,,,,0,,,79,0
53880,note_on,1,0,0,,,,,,,,,0,,,73,64
53903,note_on,31,0,1,,,,,,,,,0,,,64,0
53904,note_on,1,0,1,,,,,,,,,0,,,63,67
53917,note_on,37,0,0,,,,,,,,,0,,,73,0
53920,note_on,3,0,0,,,,,,,,,0,,,70,64
53935,note_on,31,0,1,,,,,,,,,0,,,63,0
53936,note_on,1,0,1,,,,,,,,,0,,,62,66
53957,note_on,37,0,0,,,,,,,,,0,,,70,0
53960,note_on,3,0,0,,,,,,,,,0,,,73,64
53967,note_on,31,0,1,,,,,,,,,0,,,62,0
53968,note_on,1,0,1,,,,,,,,,0,,,61,64
53997,note_on,37,0,0,,,,,,,,,0,,,73,0
53997,note_on,29,0,1,,,,,,,,,0,,,61,0
54000,note_on,3,0,0,,,,,,,,,0,,,81,75
54000,note_on,3,0,1,,,,,,,,,0,,,58,75
54001,control_change,1,0,1,,,,,,,64,0,0,,,,
54002,control_change,1,0,1,,,,,,,64,127,0,,,,
54040,note_on,40,0,0,,,,,,,,,0,,,73,64
54078,note_on,76,0,1,,,,,,,,,0,,,58,0
54079,note_on,39,0,0,,,,,,,,,0,,,73,0
54080,note_on,1,0,0,,,,,,,,,0,,,70,64
54119,note_on,0,0,0,,,,,,,,,0,,,70,0
54119,note_on,39,0,0,,,,,,,,,0,,,81,0
54120,note_on,1,0,0,,,,,,,,,0,,,73,64
54159,note_on,39,0,0,,,,,,,,,0,,,73,0
54160,note_on,1,0,0,,,,,,,,,0,,,70,64
54199,note_on,39,0,0,,,,,,,,,0,,,70,0
54200,note_on,1,0,0,,,,,,,,,0,,,73,64
54239,note_on,39,0,0,,,,,,,,,0,,,73,0
54240,note_on,1,0,0,,,,,,,,,0,,,70,64
54240,note_on,0,0,0,,,,,,,,,0,,,79,75
54240,note_on,162,0,1,,,,,,,,,0,,,61,64
54271,note_on,31,0,1,,,,,,,,,0,,,61,0
54272,note_on,1,0,1,,,,,,,,,0,,,62,64
54279,note_on,39,0,0,,,,,,,,,0,,,70,0
54280,note_on,1,0,0,,,,,,,,,0,,,73,64
54303,note_on,31,0,1,,,,,,,,,0,,,62,0
54304,note_on,1,0,1,,,,,,,,,0,,,63,65
54319,note_on,39,0,0,,,,,,,,,0,,,73,0
54320,note_on,1,0,0,,,,,,,,,0,,,70,64
54335,note_on,31,0,1,,,,,,,,,0,,,63,0
54336,note_on,1,0,1,,,,,,,,,0,,,64,66
54359,note_on,39,0,0,,,,,,,,,0,,,79,0
54359,note_on,0,0,0,,,,,,,,,0,,,70,0
54360,note_on,1,0,0,,,,,,,,,0,,,73,64
54367,note_on,31,0,1,,,,,,,,,0,,,64,0
54368,note_on,1,0,1,,,,,,,,,0,,,65,68
54399,note_on,39,0,0,,,,,,,,,0,,,73,0
54399,note_on,31,0,1,,,,,,,,,0,,,65,0
54400,note_on,1,0,0,,,,,,,,,0,,,70,64
54400,note_on,1,0,1,,,,,,,,,0,,,66,68
54431,note_on,31,0,1,,,,,,,,,0,,,66,0
54432,note_on,1,0,1,,,,,,,,,0,,,67,70
54439,note_on,39,0,0,,,,,,,,,0,,,70,0
54440,note_on,1,0,0,,,,,,,,,0,,,73,64
54463,note_on,31,0,1,,,,,,,,,0,,,67,0
54464,note_on,1,0,1,,,,,,,,,0,,,69,70
54479,note_on,39,0,0,,,,,,,,,0,,,73,0
54480,note_on,1,0,0,,,,,,,,,0,,,70,64
54480,note_on,0,0,0,,,,,,,,,0,,,77,75
54495,note_on,31,0,1,,,,,,,,,0,,,69,0
54496,note_on,1,0,1,,,,,,,,,0,,,67,70
54517,note_on,37,0,0,,,,,,,,,0,,,70,0
54520,note_on,3,0,0,,,,,,,,,0,,,73,64
54527,note_on,31,0,1,,,,,,,,,0,,,67,0
54528,note_on,1,0,1,,,,,,,,,0,,,66,69
54557,note_on,37,0,0,,,,,,,,,0,,,73,0
54559,note_on,31,0,1,,,,,,,,,0,,,66,0
54560,note_on,1,0,1,,,,,,,,,0,,,65,68
54560,note_on,3,0,0,,,,,,,,,0,,,70,64
54591,note_on,31,0,1,,,,,,,,,0,,,65,0
54592,note_on,1,0,1,,,,,,,,,0,,,64,68
54597,note_on,37,0,0,,,,,,,,,0,,,70,0
54599,note_on,2,0,0,,,,,,,,,0,,,77,0
54600,note_on,1,0,0,,,,,,,,,0,,,73,64
54623,note_on,31,0,1,,,,,,,,,0,,,64,0
54624,note_on,1,0,1,,,,,,,,,0,,,63,67
54637,note_on,37,0,0,,,,,,,,,0,,,73,0
54640,note_on,3,0,0,,,,,,,,,0,,,70,64
54655,note_on,31,0,1,,,,,,,,,0,,,63,0
54656,note_on,1,0,1,,,,,,,,,0,,,62,66
54677,note_on,37,0,0,,,,,,,,,0,,,70,0
54680,note_on,3,0,0,,,,,,,,,0,,,73,64
54687,note_on,31,0,1,,,,,,,,,0,,,62,0
54688,note_on,1,0,1,,,,,,,,,0,,,61,64
54717,note_on,37,0,0,,,,,,,,,0,,,73,0
54717,note_on,29,0,1,,,,,,,,,0,,,61,0
54720,time_signature,3,1,0,3,8,24,8,,,,,,,,,
54720,note_on,0,0,0,,,,,,,,,0,,,84,75
54720,note_on,3,0,1,,,,,,,,,0,,,53,75
54721,control_change,1,0,1,,,,,,,64,0,0,,,,
54722,control_change,1,0,1,,,,,,,64,127,0,,,,
54768,note_on,46,0,1,,,,,,,,,0,,,65,64
54768,note_on,48,0,0,,,,,,,,,0,,,69,64
54812,note_on,44,0,0,,,,,,,,,0,,,69,0
54812,note_on,44,0,1,,,,,,,,,0,,,65,0
54816,note_on,4,0,1,,,,,,,,,0,,,57,64
54816,note_on,4,0,0,,,,,,,,,0,,,72,64
54816,note_on,0,0,1,,,,,,,,,0,,,60,64
54860,note_on,44,0,0,,,,,,,,,0,,,72,0
54860,note_on,0,0,1,,,,,,,,,0,,,60,0
54860,note_on,44,0,1,,,,,,,,,0,,,57,0
54864,note_on,4,0,1,,,,,,,,,0,,,65,64
54864,note_on,4,0,0,,,,,,,,,0,,,69,64
54908,note_on,44,0,1,,,,,,,,,0,,,65,0
54908,note_on,44,0,0,,,,,,,,,0,,,69,0
54912,note_on,4,0,0,,,,,,,,,0,,,72,64
54912,note_on,0,0,1,,,,,,,,,0,,,60,64
54912,note_on,4,0,1,,,,,,,,,0,,,57,64
54947,note_on,35,0,1,,,,,,,,,0,,,53,0
54956,note_on,9,0,1,,,,,,,,,0,,,57,0
54956,note_on,0,0,1,,,,,,,,,0,,,60,0
54956,note_on,44,0,0,,,,,,,,,0,,,72,0
54960,note_on,4,0,0,,,,,,,,,0,,,69,64
54960,note_on,4,0,1,,,,,,,,,0,,,52,75
54997,note_on,37,0,0,,,,,,,,,0,,,69,0
55000,note_on,3,0,0,,,,,,,,,0,,,72,64
55000,note_on,40,0,1,,,,,,,,,0,,,65,1
55037,note_on,37,0,0,,,,,,,,,0,,,72,0
55037,note_on,37,0,1,,,,,,,,,0,,,65,0
55040,note_on,3,0,1,,,,,,,,,0,,,57,1
55040,note_on,3,0,0,,,,,,,,,0,,,69,64
55040,note_on,0,0,1,,,,,,,,,0,,,60,1
55077,note_on,37,0,1,,,,,,,,,0,,,57,0
55077,note_on,37,0,0,,,,,,,,,0,,,69,0
55077,note_on,0,0,1,,,,,,,,,0,,,60,0
55079,note_on,2,0,1,,,,,,,,,0,,,52,0
55080,note_on,1,0,1,,,,,,,,,0,,,65,1
55080,note_on,3,0,0,,,,,,,,,0,,,72,64
55117,note_on,37,0,0,,,,,,,,,0,,,72,0
55117,note_on,37,0,1,,,,,,,,,0,,,65,0
55120,note_on,0,0,1,,,,,,,,,0,,,60,1
55120,note_on,3,0,0,,,,,,,,,0,,,69,64
55120,note_on,3,0,1,,,,,,,,,0,,,57,1
55157,note_on,0,0,1,,,,,,,,,0,,,60,0
55157,note_on,37,0,1,,,,,,,,,0,,,57,0
55157,note_on,37,0,0,,,,,,,,,0,,,69,0
55160,note_on,3,0,1,,,,,,,,,0,,,65,1
55160,note_on,3,0,0,,,,,,,,,0,,,72,64
55175,note_on,15,0,0,,,,,,,,,0,,,84,0
55197,note_on,22,0,0,,,,,,,,,0,,,72,0
55197,note_on,37,0,1,,,,,,,,,0,,,65,0
55200,note_on,3,0,0,,,,,,,,,0,,,69,64
55200,note_on,3,0,1,,,,,,,,,0,,,53,80
55237,note_on,37,0,0,,,,,,,,,0,,,69,0
55240,note_on,3,0,0,,,,,,,,,0,,,72,64
55240,note_on,40,0,1,,,,,,,,,0,,,65,1
55277,note_on,37,0,0,,,,,,,,,0,,,72,0
55277,note_on,37,0,1,,,,,,,,,0,,,65,0
55280,note_on,3,0,1,,,,,,,,,0,,,57,1
55280,note_on,0,0,1,,,,,,,,,0,,,60,1
55280,note_on,3,0,0,,,,,,,,,0,,,69,64
55317,note_on,37,0,0,,,,,,,,,0,,,69,0
55317,note_on,37,0,1,,,,,,,,,0,,,57,0
55317,note_on,0,0,1,,,,,,,,,0,,,60,0
55319,note_on,2,0,1,,,,,,,,,0,,,53,0
55320,note_on,1,0,1,,,,,,,,,0,,,65,1
55320,note_on,3,0,0,,,,,,,,,0,,,72,64
55357,note_on,37,0,0,,,,,,,,,0,,,72,0
55357,note_on,37,0,1,,,,,,,,,0,,,65,0
55360,note_on,0,0,1,,,,,,,,,0,,,60,1
55360,note_on,3,0,0,,,,,,,,,0,,,69,64
55360,note_on,3,0,1,,,,,,,,,0,,,57,1
55397,note_on,37,0,0,,,,,,,,,0,,,69,0
55397,note_on,0,0,1,,,,,,,,,0,,,60,0
55397,note_on,37,0,1,,,,,,,,,0,,,57,0
55400,note_on,3,0,1,,,,,,,,,0,,,65,1
55400,note_on,3,0,0,,,,,,,,,0,,,72,64
55437,note_on,37,0,0,,,,,,,,,0,,,72,0
55437,note_on,37,0,1,,,,,,,,,0,,,65,0
55440,note_on,3,0,1,,,,,,,,,0,,,54,85
55440,note_on,3,0,0,,,,,,,,,0,,,69,64
55477,note_on,37,0,0,,,,,,,,,0,,,69,0
55480,note_on,40,0,1,,,,,,,,,0,,,65,1
55480,note_on,3,0,0,,,,,,,,,0,,,72,64
55517,note_on,37,0,0,,,,,,,,,0,,,72,0
55517,note_on,37,0,1,,,,,,,,,0,,,65,0
55520,note_on,3,0,1,,,,,,,,,0,,,57,1
55520,note_on,3,0,0,,,,,,,,,0,,,69,64
55520,note_on,0,0,1,,,,,,,,,0,,,60,1
55557,note_on,37,0,0,,,,,,,,,0,,,69,0
55557,note_on,37,0,1,,,,,,,,,0,,,57,0
55557,note_on,0,0,1,,,,,,,,,0,,,60,0
55559,note_on,2,0,1,,,,,,,,,0,,,54,0
55560,note_on,1,0,1,,,,,,,,,0,,,65,1
55560,note_on,3,0,0,,,,,,,,,0,,,72,64
55597,note_on,37,0,0,,,,,,,,,0,,,72,0
55597,note_on,37,0,1,,,,,,,,,0,,,65,0
55600,note_on,3,0,0,,,,,,,,,0,,,69,64
55600,note_on,0,0,1,,,,,,,,,0,,,60,1
55600,note_on,3,0,1,,,,,,,,,0,,,57,1
55637,note_on,0,0,1,,,,,,,,,0,,,60,0
55637,note_on,37,0,1,,,,,,,,,0,,,57,0
55637,note_on,37,0,0,,,,,,,,,0,,,69,0
55640,note_on,3,0,0,,,,,,,,,0,,,72,64
55640,note_on,3,0,1,,,,,,,,,0,,,65,1
55677,note_on,37,0,1,,,,,,,,,0,,,65,0
55677,note_on,37,0,0,,,,,,,,,0,,,72,0
55680,note_on,3,0,1,,,,,,,,,0,,,53,85
55680,note_on,3,0,0,,,,,,,,,0,,,69,64
55717,note_on,37,0,0,,,,,,,,,0,,,69,0
55720,note_on,40,0,1,,,,,,,,,0,,,65,1
55720,note_on,3,0,0,,,,,,,,,0,,,72,64
55757,note_on,37,0,1,,,,,,,,,0,,,65,0
55757,note_on,37,0,0,,,,,,,,,0,,,72,0
55760,note_on,0,0,1,,,,,,,,,0,,,60,1
55760,note_on,3,0,0,,,,,,,,,0,,,69,64
55760,note_on,3,0,1,,,,,,,,,0,,,57,1
55797,note_on,37,0,0,,,,,,,,,0,,,69,0
55797,note_on,37,0,1,,,,,,,,,0,,,57,0
55797,note_on,0,0,1,,,,,,,,,0,,,60,0
55799,note_on,2,0,1,,,,,,,,,0,,,53,0
